2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Email: imranpasha@gmil.com
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Full Name: imran pasha
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | Politician 1 WebSocket ACCEPTED
2026-01-14 15:18:21 | INFO     | connect_politician             | Politician 1 connected (Connections: 5)
2026-01-14 15:18:21 | INFO     | connect_politician             | All connected politicians: [2, 1]
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | Fetching volunteers FOR POLITICIAN 1 ONLY...
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | Found 1 volunteer(s) for Politician 1
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    [1] Volunteer ID: 1, Name: imran, Belongs to Politician: 1
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | SECURITY CHECK:
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - These 1 volunteers belong ONLY to Politician 1
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - NO OTHER politician should see these volunteers!
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | CACHE PREVENTION ACTIVE:
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Current time: 2026-01-14T09:48:21.351861+00:00
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Only locations newer than: 2026-01-14T09:43:21.351861+00:00
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Locations older than 5 minutes will show as 'offline'
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Volunteer 1: online (recent location found)
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | SENDING INITIAL STATE to Politician 1:
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Total volunteers: 1
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - With recent locations: 1
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  |    - Offline/no recent data: 0
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | Initial state sent successfully
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | Listening for messages from Politician 1...
2026-01-14 15:18:21 | INFO     | politician_location_dashboard  | Will receive updates ONLY from their 1 volunteer(s)
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | VOLUNTEER WEBSOCKET CONNECTION ATTEMPT
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | Volunteer ID: 1
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | Timestamp: 2026-01-14T09:48:25.911262+00:00
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | Volunteer FOUND:
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - Volunteer Name: imran
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - BELONGS TO POLITICIAN ID: 1
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | Politician Details:
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - Politician ID: 1
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - Politician Name: imran pasha
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | Volunteer 1 WebSocket ACCEPTED
2026-01-14 15:18:25 | INFO     | connect_volunteer              | Volunteer 1 connected (Total: 1)
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | BROADCASTING ONLINE STATUS:
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - FROM: Volunteer 1
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      |    - TO: Politician 1 ONLY
2026-01-14 15:18:25 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:18:25 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:18:25 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:18:25 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:18:25 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:18:25 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:18:25 | INFO     | broadcast_location_to_politician | Broadcast complete: 5 sent to Politician 1
2026-01-14 15:18:25 | INFO     | volunteer_location_stream      | Listening for location updates from volunteer 1...
2026-01-14 15:18:26 | INFO     | volunteer_location_stream      | LOCATION UPDATE RECEIVED:
2026-01-14 15:18:26 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:18:26 | INFO     | volunteer_location_stream      |    - Lat/Lng: (17.4255321, 78.4361475)
2026-01-14 15:18:26 | INFO     | volunteer_location_stream      | Location saved to database (ID: 36)
2026-01-14 15:18:26 | INFO     | volunteer_location_stream      | BROADCASTING to Politician 1 ONLY
2026-01-14 15:18:26 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:18:26 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:18:26 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:18:26 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:18:26 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:18:26 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:18:26 | INFO     | broadcast_location_to_politician | Broadcast complete: 5 sent to Politician 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | 
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | POLITICIAN WEBSOCKET CONNECTION ATTEMPT
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Timestamp: 2026-01-14T09:48:29.345404+00:00
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Politician FOUND:
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - POLITICIAN ID: 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Email: imranpasha@gmil.com
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Full Name: imran pasha
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Politician 1 WebSocket ACCEPTED
2026-01-14 15:18:29 | INFO     | connect_politician             | Politician 1 connected (Connections: 6)
2026-01-14 15:18:29 | INFO     | connect_politician             | All connected politicians: [2, 1]
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Fetching volunteers FOR POLITICIAN 1 ONLY...
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Found 1 volunteer(s) for Politician 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    [1] Volunteer ID: 1, Name: imran, Belongs to Politician: 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | SECURITY CHECK:
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - These 1 volunteers belong ONLY to Politician 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - NO OTHER politician should see these volunteers!
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | CACHE PREVENTION ACTIVE:
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Current time: 2026-01-14T09:48:29.370624+00:00
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Only locations newer than: 2026-01-14T09:43:29.370624+00:00
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Locations older than 5 minutes will show as 'offline'
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Volunteer 1: online (recent location found)
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | SENDING INITIAL STATE to Politician 1:
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Total volunteers: 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - With recent locations: 1
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  |    - Offline/no recent data: 0
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Initial state sent successfully
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Listening for messages from Politician 1...
2026-01-14 15:18:29 | INFO     | politician_location_dashboard  | Will receive updates ONLY from their 1 volunteer(s)
2026-01-14 15:18:43 | INFO     | volunteer_location_stream      | Volunteer 1 WebSocket DISCONNECTED
2026-01-14 15:18:43 | INFO     | volunteer_location_stream      | CLEANUP for volunteer 1
2026-01-14 15:18:43 | INFO     | disconnect_volunteer           | Volunteer 1 disconnected (Remaining: 0)
2026-01-14 15:18:43 | INFO     | volunteer_location_stream      | BROADCASTING OFFLINE to Politician 1
2026-01-14 15:18:43 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:18:43 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:18:43 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:18:43 | INFO     | broadcast_location_to_politician |    - Status: offline
2026-01-14 15:18:43 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:18:43 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:18:43 | INFO     | broadcast_location_to_politician | Broadcast complete: 6 sent to Politician 1
2026-01-14 15:18:43 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:18:43 | INFO     | volunteer_location_stream      | VOLUNTEER 1 SESSION ENDED
2026-01-14 15:18:43 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | 
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | POLITICIAN WEBSOCKET CONNECTION ATTEMPT
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Timestamp: 2026-01-14T09:48:47.237621+00:00
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Politician FOUND:
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - POLITICIAN ID: 1
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Email: imranpasha@gmil.com
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Full Name: imran pasha
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Politician 1 WebSocket ACCEPTED
2026-01-14 15:18:47 | INFO     | connect_politician             | Politician 1 connected (Connections: 7)
2026-01-14 15:18:47 | INFO     | connect_politician             | All connected politicians: [2, 1]
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Fetching volunteers FOR POLITICIAN 1 ONLY...
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Found 1 volunteer(s) for Politician 1
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    [1] Volunteer ID: 1, Name: imran, Belongs to Politician: 1
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | SECURITY CHECK:
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - These 1 volunteers belong ONLY to Politician 1
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - NO OTHER politician should see these volunteers!
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | CACHE PREVENTION ACTIVE:
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Current time: 2026-01-14T09:48:47.241529+00:00
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Only locations newer than: 2026-01-14T09:43:47.241529+00:00
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Locations older than 5 minutes will show as 'offline'
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Volunteer 1: online (recent location found)
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | SENDING INITIAL STATE to Politician 1:
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Total volunteers: 1
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - With recent locations: 1
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  |    - Offline/no recent data: 0
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Initial state sent successfully
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Listening for messages from Politician 1...
2026-01-14 15:18:47 | INFO     | politician_location_dashboard  | Will receive updates ONLY from their 1 volunteer(s)
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | VOLUNTEER WEBSOCKET CONNECTION ATTEMPT
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | Volunteer ID: 1
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | Timestamp: 2026-01-14T09:48:58.479767+00:00
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | Volunteer FOUND:
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - Volunteer Name: imran
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - BELONGS TO POLITICIAN ID: 1
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | Politician Details:
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - Politician ID: 1
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - Politician Name: imran pasha
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | Volunteer 1 WebSocket ACCEPTED
2026-01-14 15:18:58 | INFO     | connect_volunteer              | Volunteer 1 connected (Total: 1)
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | BROADCASTING ONLINE STATUS:
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - FROM: Volunteer 1
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      |    - TO: Politician 1 ONLY
2026-01-14 15:18:58 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:18:58 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:18:58 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:18:58 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:18:58 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:18:58 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:18:58 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:18:58 | INFO     | volunteer_location_stream      | Listening for location updates from volunteer 1...
2026-01-14 15:18:59 | INFO     | volunteer_location_stream      | LOCATION UPDATE RECEIVED:
2026-01-14 15:18:59 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:18:59 | INFO     | volunteer_location_stream      |    - Lat/Lng: (17.425538, 78.4361461)
2026-01-14 15:18:59 | INFO     | volunteer_location_stream      | Location saved to database (ID: 37)
2026-01-14 15:18:59 | INFO     | volunteer_location_stream      | BROADCASTING to Politician 1 ONLY
2026-01-14 15:18:59 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:18:59 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:18:59 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:18:59 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:18:59 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:18:59 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:18:59 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:19:29 | INFO     | volunteer_location_stream      | LOCATION UPDATE RECEIVED:
2026-01-14 15:19:29 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:19:29 | INFO     | volunteer_location_stream      |    - Lat/Lng: (17.425522, 78.4361401)
2026-01-14 15:19:29 | INFO     | volunteer_location_stream      | Location saved to database (ID: 38)
2026-01-14 15:19:29 | INFO     | volunteer_location_stream      | BROADCASTING to Politician 1 ONLY
2026-01-14 15:19:29 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:19:29 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:19:29 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:19:29 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:19:29 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:19:29 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:19:29 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:19:59 | INFO     | volunteer_location_stream      | LOCATION UPDATE RECEIVED:
2026-01-14 15:19:59 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:19:59 | INFO     | volunteer_location_stream      |    - Lat/Lng: (17.4255392, 78.4361537)
2026-01-14 15:19:59 | INFO     | volunteer_location_stream      | Location saved to database (ID: 39)
2026-01-14 15:19:59 | INFO     | volunteer_location_stream      | BROADCASTING to Politician 1 ONLY
2026-01-14 15:19:59 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:19:59 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:19:59 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:19:59 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:19:59 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:19:59 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:19:59 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:20:29 | INFO     | volunteer_location_stream      | LOCATION UPDATE RECEIVED:
2026-01-14 15:20:29 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:20:29 | INFO     | volunteer_location_stream      |    - Lat/Lng: (17.4255461, 78.4361496)
2026-01-14 15:20:29 | INFO     | volunteer_location_stream      | Location saved to database (ID: 40)
2026-01-14 15:20:29 | INFO     | volunteer_location_stream      | BROADCASTING to Politician 1 ONLY
2026-01-14 15:20:29 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:20:29 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:20:29 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:20:29 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:20:29 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:20:29 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:20:29 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:20:59 | INFO     | volunteer_location_stream      | LOCATION UPDATE RECEIVED:
2026-01-14 15:20:59 | INFO     | volunteer_location_stream      |    - Volunteer ID: 1
2026-01-14 15:20:59 | INFO     | volunteer_location_stream      |    - Lat/Lng: (17.4255359, 78.4361555)
2026-01-14 15:20:59 | INFO     | volunteer_location_stream      | Location saved to database (ID: 41)
2026-01-14 15:20:59 | INFO     | volunteer_location_stream      | BROADCASTING to Politician 1 ONLY
2026-01-14 15:20:59 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:20:59 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:20:59 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:20:59 | INFO     | broadcast_location_to_politician |    - Status: online
2026-01-14 15:20:59 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:20:59 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:20:59 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:21:03 | INFO     | volunteer_location_stream      | Volunteer 1 WebSocket DISCONNECTED
2026-01-14 15:21:03 | INFO     | volunteer_location_stream      | CLEANUP for volunteer 1
2026-01-14 15:21:03 | INFO     | disconnect_volunteer           | Volunteer 1 disconnected (Remaining: 0)
2026-01-14 15:21:03 | INFO     | volunteer_location_stream      | BROADCASTING OFFLINE to Politician 1
2026-01-14 15:21:03 | INFO     | broadcast_location_to_politician | BROADCAST REQUEST:
2026-01-14 15:21:03 | INFO     | broadcast_location_to_politician |    - Target: Politician 1
2026-01-14 15:21:03 | INFO     | broadcast_location_to_politician |    - Volunteer: 1
2026-01-14 15:21:03 | INFO     | broadcast_location_to_politician |    - Status: offline
2026-01-14 15:21:03 | INFO     | broadcast_location_to_politician |    - All connected politicians: [2, 1]
2026-01-14 15:21:03 | WARNING  | broadcast_location_to_politician | SECURITY: Other politicians connected [2] - they will NOT receive this
2026-01-14 15:21:03 | INFO     | broadcast_location_to_politician | Broadcast complete: 7 sent to Politician 1
2026-01-14 15:21:03 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:21:03 | INFO     | volunteer_location_stream      | VOLUNTEER 1 SESSION ENDED
2026-01-14 15:21:03 | INFO     | volunteer_location_stream      | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 one connection closed (Remaining: 6)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 one connection closed (Remaining: 5)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 2 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 2 one connection closed (Remaining: 3)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 2
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 2 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 one connection closed (Remaining: 4)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 one connection closed (Remaining: 3)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 one connection closed (Remaining: 2)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 2 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 2 one connection closed (Remaining: 2)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 2
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 2 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 one connection closed (Remaining: 1)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 2 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 2 one connection closed (Remaining: 1)
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 2
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 2 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 1 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 1 fully disconnected
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 1
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 1 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Politician 2 disconnected gracefully
2026-01-14 15:21:56 | INFO     | disconnect_politician          | Politician 2 fully disconnected
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | Cleanup complete for politician 2
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | POLITICIAN 2 SESSION ENDED
2026-01-14 15:21:56 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:22:12 | INFO     | politician_location_dashboard  | 
2026-01-14 15:22:12 | INFO     | politician_location_dashboard  | ====================================================================================================
2026-01-14 15:22:12 | INFO     | politician_location_dashboard  | POLITICIAN WEBSOCKET CONNECTION ATTEMPT
2026-01-14 15:22:12 | INFO     | politician_location_dashboard  | ====================================================================================================
